918845849479806982,247860928
1019841291709042693,247860928
1000445248651358208,247860928
1014599915253784576,247860928
4309994309,247860928
821251572604817408,247860928
1020963294994223104,247860928
1020040917506568192,247860928
1019158062639276033,247860928
1007603895026188288,247860928
1018948110222053376,247860928
1020603232714969088,247860928
889110670863732738,247860928
1020494299702669313,247860928
922121542217150464,247860928
1019270118625435651,247860928
1020288319794630658,247860928
1020277202338942978,247860928
943178674030997504,247860928
961644337510735873,247860928
4797776843,247860928
1019290507288211457,247860928
1020034937322442756,247860928
1020021869385342976,247860928
1019889845039259648,247860928
975444348518256641,247860928
1014743060759052288,247860928
1018327518699499521,247860928
945773469018525697,247860928
4287286407,247860928
1018788409467457538,247860928
751411212894765056,247860928
1019362752488493057,247860928
812784505325056004,247860928
1018525124767703043,247860928
1019224132448411648,247860928
1018827616068030466,247860928
1018949485920243712,247860928
1019143851066445824,247860928
1018212590533726209,247860928
1012302870358691840,247860928
1019014284205084673,247860928
1018951110743265280,247860928
1017531072580603904,247860928
1018264624423108608,247860928
3612259462,247860928
1018568554935934976,247860928
1018582327054733312,247860928
1017483012206886913,247860928
1015898653117046784,247860928
1018591573628588032,247860928
801377976910802944,247860928
984423663628902400,247860928
1018497351172939776,247860928
1018083783835348992,247860928
1018423427391246336,247860928
1006906547430150144,247860928
1017103093538967564,247860928
2269475678,247860928
979664459034710016,247860928
1018162915155890176,247860928
2777283307,247860928
979696706450272256,247860928
1018058480207499265,247860928
1005387569746599936,247860928
836959920956264449,247860928
1018053167832096769,247860928
999260779147874304,247860928
737563700052164608,247860928
1016777314972168193,247860928
1016397149112819713,247860928
1006216139154907137,247860928
1016766029123538944,247860928
1000450885422600193,247860928
877239731028930560,247860928
2369688917,247860928
1017476092611977216,247860928
902280264960942085,247860928
979306083671007233,247860928
999880535483662336,247860928
985081360502218754,247860928
1007144368128561152,247860928
1015352306060185601,247860928
1017296530628366337,247860928
892615702305275904,247860928
1017155992583360514,247860928
1017104692382437376,247860928
1017103898723708928,247860928
909430000167899136,247860928
929614449912270848,247860928
1015674501600874497,247860928
2752722945,247860928
1016784729616592897,247860928
881143199665979392,247860928
1004710380655046657,247860928
834346640223961090,247860928
1016663535735263232,247860928
1016405281738289152,247860928
4048912307,247860928
1016617148851027968,247860928
1016377073068380164,247860928
1013824003591557120,247860928
1016320469161660422,247860928
1008759190058356738,247860928
1006565832686817281,247860928
2834984085,247860928
1016038314393075715,247860928
1016034606204801024,247860928
1015600196183642112,247860928
1014864801661702144,247860928
975988944516116480,247860928
1015603283703091200,247860928
1015664963644469254,247860928
1014233852523540480,247860928
3408987328,247860928
1015869888282447877,247860928
1015598355517407232,247860928
1014931766421934081,247860928
974995010713276416,247860928
756198585906192384,247860928
2981478231,247860928
2730101268,247860928
1014104782406025225,247860928
762724238977622016,247860928
1015586567329603584,247860928
1015581491840081922,247860928
1011592190584414209,247860928
722464793605586944,247860928
1015270108762181637,247860928
1015150855484596224,247860928
1014897695213981697,247860928
1015131231061671936,247860928
1014695119092703234,247860928
940969498420662272,247860928
1014915278994595840,247860928
963776847799640064,247860928
1014159671169634312,247860928
1014813186275659777,247860928
1014786763871662081,247860928
3301833587,247860928
1014634091264782336,247860928
751262808,247860928
1014576929213739024,247860928
1013978629242605573,247860928
1014497132487892992,247860928
796701352831369216,247860928
1013922490375172098,247860928
3026134007,247860928
759068146821132288,247860928
739354555788496896,247860928
1014249068967710720,247860928
906869267408343042,247860928
1013750887850930177,247860928
1009458679207399426,247860928
1012799106111213568,247860928
1014115020437901312,247860928
1006216676160016385,247860928
1013848088392462336,247860928
3303653549,247860928
950833033988460546,247860928
1013842369819627520,247860928
942621271573106688,247860928
1013827228449329153,247860928
1013648086391033856,247860928
925851962138034183,247860928
1013460779109101569,247860928
1012337067731357697,247860928
933796862158655488,247860928
1013428302080565249,247860928
1012729715642257412,247860928
1012316487401590787,247860928
1012927758882803713,247860928
1012384451945484288,247860928
1012580328437833728,247860928
1004679007114276864,247860928
780760657968758785,247860928
922493514465804289,247860928
956142201691627520,247860928
4866254307,247860928
921564802635399168,247860928
2994782333,247860928
1005446260130762752,247860928
1012567981979783168,247860928
1012676803083882496,247860928
2900817557,247860928
1012385918186086402,247860928
838220508097306624,247860928
1012461609481105409,247860928
719496007986388992,247860928
1010980489837121541,247860928
1012426536908197889,247860928
982194991119257600,247860928
1012320854057865216,247860928
1012344883611398146,247860928
1012342282069118976,247860928
815974439103975424,247860928
859773455792734208,247860928
1011328881234759681,247860928
2983357491,247860928
869501679942631424,247860928
1012195049860403200,247860928
2417901171,247860928
2578429178,247860928
1012059900153942016,247860928
1012039177586774017,247860928
1012033042658070528,247860928
1012028746746953728,247860928
1001832871601025025,247860928
4188338559,247860928
1011690343727759363,247860928
1008378922411745282,247860928
932387686618423297,247860928
1011537125093904385,247860928
951911258013433856,247860928
1010970111828746240,247860928
1002276723558363141,247860928
999905568948011008,247860928
999907866206060544,247860928
3032249039,247860928
875718147726299136,247860928
1001773038155771904,247860928
3387731045,247860928
1010595361969311744,247860928
976178013757898754,247860928
1010575964001259520,247860928
1010556381320146944,247860928
1000017858934530050,247860928
905015825500917760,247860928
1010458253564706816,247860928
3136449693,247860928
963730342007005184,247860928
770346085734817793,247860928
1010250168028008454,247860928
925741726756757504,247860928
1010067057826770945,247860928
1001523528506793984,247860928
1009655848019382273,247860928
1000337209038458880,247860928
1009853335170674688,247860928
1009842533973848066,247860928
2418626815,247860928
1009508345215102976,247860928
1009508695695347713,247860928
987763724399374337,247860928
1009483334186135552,247860928
1009479194240221184,247860928
1009476552520818688,247860928
1009473757977763841,247860928
951514659080851456,247860928
824718934226202624,247860928
1009195315801612294,247860928
1009146046839214081,247860928
1009131104069144577,247860928
1004036184295792641,247860928
966346049790136320,247860928
1008805266106781704,247860928
1000084868813000704,247860928
1008801517632212992,247860928
1006187573373472769,247860928
1004742006739030016,247860928
1001237538550484992,247860928
1008636280413065216,247860928
1008473888936939520,247860928
1008623292830375936,247860928
1008579614195712000,247860928
1008564427342450689,247860928
951089036877352961,247860928
929441091400749056,247860928
1008367728518983682,247860928
924941953493602304,247860928
1008333887351779328,247860928
1008326585282383872,247860928
1008317818213978112,247860928
732881445006540800,247860928
1008130524685193216,247860928
1008076668613873669,247860928
1007482742299389952,247860928
1008049981918470144,247860928
997823685099753475,247860928
924250829279973376,247860928
897213332339478528,247860928
1002956457938161665,247860928
1007702866440736774,247860928
984409592405872640,247860928
1006136553205313536,247860928
799311539530563584,247860928
1007592179655733250,247860928
767283991632371712,247860928
1006460541563437056,247860928
1004384985846108161,247860928
957367685700112385,247860928
1004931241819324416,247860928
1004799291494490114,247860928
2628370121,247860928
1001071723440234496,247860928
1007006669363171329,247860928
3369299493,247860928
3329578137,247860928
4195156595,247860928
1006886236064288769,247860928
1003876492667969536,247860928
1002132093885874176,247860928
1006627674268340224,247860928
914192584469295104,247860928
4829909860,247860928
1006519969234980864,247860928
791703029192024064,247860928
951881731988213761,247860928
3715890556,247860928
2717935776,247860928
1006263276089507842,247860928
1006187893751255040,247860928
1006232315264229382,247860928
1006220303742234625,247860928
991731559404367873,247860928
857274901027225600,247860928
856993931334123520,247860928
800228281064636416,247860928
1006098732218245120,247860928
848165514614591488,247860928
1005895854878855175,247860928
906573471236456448,247860928
3154734679,247860928
1005800228656730113,247860928
956957769814376448,247860928
1005442874044010496,247860928
1005702291687649281,247860928
1005559807393386496,247860928
1005499685845561344,247860928
1005466623267033088,247860928
1005462099777282048,247860928
1005409338461249543,247860928
1005377752579657728,247860928
875700661366775808,247860928
1005325103108935680,247860928
1005275046594662401,247860928
1005207751855955969,247860928
1005178740324864000,247860928
1005171754636136448,247860928
883523403013132292,247860928
985485928679591936,247860928
1001688837062561793,247860928
886874823393239040,247860928
